C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_41_751.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_41_751.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_41_751.jpg, -0.3286548, 0, 0, 18.68052
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_41_857.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_41_857.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_41_857.jpg, -0.03975811, 0.3170133, 0, 18.64577
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_41_962.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_41_962.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_41_962.jpg, 0, 0.6085404, 0, 18.70337
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_42_066.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_42_066.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_42_066.jpg, -0.2877675, 0.9217487, 0, 19.66478
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_42_169.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_42_169.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_42_169.jpg, -0.0272613, 0.6612425, 0, 20.29547
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_42_276.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_42_276.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_42_276.jpg, -0.1472319, 0.676863, 0, 20.85469
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_42_377.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_42_377.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_42_377.jpg, -0.2089773, 0.7938336, 0, 21.71102
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_42_485.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_42_485.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_42_485.jpg, 0, 0.5008096, 0, 22.16414
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_42_586.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_42_586.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_42_586.jpg, 0, 0.1878994, 0, 22.4279
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_42_693.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_42_693.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_42_693.jpg, 0, 0.0284595, 0, 22.16723
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_42_798.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_42_798.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_42_798.jpg, 0, 0.174981, 0, 22.10606
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_42_906.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_42_906.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_42_906.jpg, 0, 0.3640959, 0, 22.36652
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_43_007.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_43_007.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_43_007.jpg, 0.1160814, 0.05639794, 0, 22.31402
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_43_112.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_43_112.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_43_112.jpg, 0.1877298, 0, 0, 22.13034
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_43_220.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_43_220.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_43_220.jpg, 0, 0, 0, 21.86574
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_43_324.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_43_324.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_43_324.jpg, 0.2920392, 0, 0, 21.47789
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_43_424.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_43_424.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_43_424.jpg, 0.2605095, 0, 0, 21.35634
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_43_529.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_43_529.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_43_529.jpg, 0.05902826, 0, 0, 20.89146
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_43_630.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_43_630.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_43_630.jpg, 0.3570767, 0, 0, 20.94079
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_43_735.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_43_735.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_43_735.jpg, 0.6271941, 0, 0, 20.48303
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_43_840.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_43_840.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_43_840.jpg, 0.3098484, 0.0845064, 0, 19.96458
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_43_945.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_43_945.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_43_945.jpg, 0.02080349, 0.3735513, 0, 20.30349
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_44_051.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_44_051.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_44_051.jpg, 0, 0.6707985, 0, 20.57862
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_44_160.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_44_160.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_44_160.jpg, 0, 1, 0, 21.56258
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_44_262.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_44_262.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_44_262.jpg, 0, 0.9119452, 0, 22.61281
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_44_363.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_44_363.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_44_363.jpg, 0, 0.6101077, 0, 23.33441
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_44_466.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_44_466.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_44_466.jpg, 0, 0.7462142, 0, 23.85043
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_44_573.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_44_573.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_44_573.jpg, 0, 0.8948785, 0, 24.6733
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_44_676.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_44_676.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_44_676.jpg, 0.3322407, 0.5383168, 0, 25.35253
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_44_781.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_44_781.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_44_781.jpg, 0.6286362, 0.2419213, 0, 25.36255
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_44_886.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_44_886.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_44_886.jpg, 0.762804, 0, 0, 24.87721
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_44_988.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_44_988.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_44_988.jpg, -0.1028838, 0, 0, 24.51396
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_45_092.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_45_092.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_45_092.jpg, -0.3968283, 0, 0, 24.02986
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_45_196.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_45_196.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_45_196.jpg, -0.7624537, 0, 0, 23.27633
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_45_297.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_45_297.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_45_297.jpg, -1, 0, 0, 22.53489
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_45_405.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_45_405.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_45_405.jpg, -1, 0, 0, 21.90099
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_45_505.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_45_505.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_45_505.jpg, -1, 0, 0, 21.44278
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_45_609.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_45_609.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_45_609.jpg, -1, 0, 0, 21.10877
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_45_713.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_45_713.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_45_713.jpg, -1, 0, 0, 20.79786
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_45_816.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_45_816.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_45_816.jpg, -1, 0, 0, 20.40013
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_45_917.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_45_917.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_45_917.jpg, -1, 0, 0, 20.29971
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_46_021.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_46_021.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_46_021.jpg, -1, 0, 0, 19.80411
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_46_127.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_46_127.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_46_127.jpg, -1, 0, 0, 19.82958
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_46_231.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_46_231.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_46_231.jpg, -1, 0, 0, 19.29509
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_46_338.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_46_338.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_46_338.jpg, -1, 0, 0, 18.99799
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_46_445.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_46_445.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_46_445.jpg, -1, 0, 0, 19.06491
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_46_546.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_46_546.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_46_546.jpg, -1, 0, 0, 18.49082
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_46_649.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_46_649.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_46_649.jpg, -1, 0, 0.1298085, 17.74399
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_46_750.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_46_750.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_46_750.jpg, 0, 0, 0.432789, 16.16024
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_46_850.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_46_850.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_46_850.jpg, 0.3037527, 0, 0.7365418, 14.34797
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_46_953.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_46_953.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_46_953.jpg, 0.5828793, 0, 1, 12.49783
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_47_054.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_47_054.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_47_054.jpg, 0.9397596, 0, 1, 10.30307
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_47_157.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_47_157.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_47_157.jpg, 1, 0, 1, 8.519107
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_47_258.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_47_258.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_47_258.jpg, 1, 0, 1, 6.983616
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_47_364.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_47_364.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_47_364.jpg, 1, 0, 1, 5.525316
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_47_468.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_47_468.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_47_468.jpg, 1, 0, 1, 4.513602
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_47_572.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_47_572.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_47_572.jpg, 1, 0, 1, 4.087872
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_47_675.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_47_675.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_47_675.jpg, 1, 0, 1, 3.57503
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_47_783.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_47_783.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_47_783.jpg, 1, 0, 1, 3.189151
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_47_892.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_47_892.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_47_892.jpg, 1, 0, 1, 2.759461
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_47_994.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_47_994.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_47_994.jpg, 1, 0, 1, 2.302663
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_48_100.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_48_100.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_48_100.jpg, 1, 0, 1, 1.938088
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_48_206.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_48_206.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_48_206.jpg, 1, 0, 1, 1.533899
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_48_311.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_48_311.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_48_311.jpg, 1, 0, 1, 1.124761
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_48_420.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_48_420.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_48_420.jpg, 1, 0, 1, 0.669032
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_48_527.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_48_527.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_48_527.jpg, 1, 0, 1, 0.3212465
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_48_629.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_48_629.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_48_629.jpg, 1, 0, 1, 0.03101534
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_48_731.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_48_731.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_48_731.jpg, 1, 0, 1, 0.3927356
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_48_838.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_48_838.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_48_838.jpg, 1, 0, 1, 0.8263125
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_48_945.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_48_945.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_48_945.jpg, 1, 0, 1, 1.113696
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_49_047.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_49_047.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_49_047.jpg, 1, 0, 1, 1.486135
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_49_151.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_49_151.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_49_151.jpg, 1, 0, 1, 1.810962
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_49_259.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_49_259.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_49_259.jpg, 1, 0, 1, 2.197082
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_49_369.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_49_369.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_49_369.jpg, 1, 0, 1, 2.514071
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_49_470.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_49_470.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_49_470.jpg, 1, 0, 1, 2.838125
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_49_577.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_49_577.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_49_577.jpg, 1, 0, 1, 3.197134
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_49_685.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_49_685.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_49_685.jpg, 1, 0, 1, 3.505254
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_49_792.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_49_792.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_49_792.jpg, 1, 0, 1, 3.807385
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_49_893.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_49_893.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_49_893.jpg, 1, 0, 1, 4.096922
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_49_998.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_49_998.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_49_998.jpg, 1, 0, 1, 4.447365
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_50_098.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_50_098.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_50_098.jpg, 1, 0, 1, 4.734173
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_50_201.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_50_201.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_50_201.jpg, 1, 0, 1, 5.017603
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_50_309.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_50_309.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_50_309.jpg, 1, 0, 1, 5.297712
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_50_413.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_50_413.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_50_413.jpg, 1, 0, 1, 5.574531
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_50_517.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_50_517.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_50_517.jpg, 1, 0, 1, 5.902429
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_50_619.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_50_619.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_50_619.jpg, 1, 0, 1, 6.172154
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_50_720.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_50_720.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_50_720.jpg, 1, 0, 1, 6.438727
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_27_50_826.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_27_50_826.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_27_50_826.jpg, 1, 0, 1, 6.702189
